0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,HighSatisfaction
65.0,33024.0,184.237036158592,4.0,30.25877486579941,4.0,2.0,2.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.33443344334433445,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.3553891182828395,-1.520765448246002,1.540665733666809,-0.31202182663725864,0.2003426701915462,0.5767100117093386,-0.8633903730042264,-0.746077134923104,0
57.0,35217.0,109.35700929919888,6.0,38.17701864704944,1.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.19856985698569857,0.33443344334433445,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8213986553285565,-1.4602621416365056,0.05403910077633774,0.4700309092890329,0.6699173942539369,-1.5152342893199733,1.2113562664064332,0.6174431461432582,0
66.0,120990.0,72.8645880332304,1.0,50.19907631453999,3.0,5.0,1.0,0.4966996699669967,0.49834983498349833,0.19856985698569857,0.33058305830583057,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4221379261521248,0.9061537807603619,-0.670461245017035,-1.485100930526696,1.3828601335570236,-0.12060475530043208,1.2113562664064332,-1.4278372754562851,1
27.0,89716.0,68.14488394108396,7.0,14.711646700285002,2.0,5.0,4.0,0.4966996699669967,0.16831683168316833,0.19856985698569857,0.334983498349835,0.4004400440044004,0.422992299229923,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.1810655807500041,0.04332641600642265,-0.7641636393273662,0.8610572772521787,-0.7216469300240133,-0.8179195223102027,1.2113562664064332,0.6174431461432582,1
30.0,81382.0,66.4179361506895,8.0,40.660476780450296,1.0,1.0,3.0,0.5033003300330033,0.16831683168316833,0.20572057205720573,0.33443344334433445,0.29977997799779976,0.422992299229923,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.9808191571421482,-0.18660270268192328,-0.7984495054854084,1.2520836452153246,0.817193633774831,-1.5152342893199733,-1.5549725861411128,-0.06431699438992289,0
59.0,123325.0,63.93923953545973,4.0,2.6735927480409294,3.0,5.0,5.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.334983498349835,0.29977997799779976,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9548962710671273,0.9705747661380063,-0.8476601769769585,-0.31202182663725864,-1.4355382952101454,-0.12060475530043208,1.2113562664064332,1.2992032866764394,1
58.0,117392.0,84.76835014722208,8.0,49.870181022947136,2.0,5.0,2.0,0.4966996699669967,0.22607260726072606,0.19856985698569857,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8881474631978419,0.8068875257758805,-0.4341305366496044,1.2520836452153246,1.3633556929181991,-0.8179195223102027,1.2113562664064332,-0.746077134923104,0
64.0,68238.0,77.13059392465505,1.0,23.252417686959504,2.0,4.0,4.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.288640310413554,-0.5492362923195065,-0.5857663238177114,-1.485100930526696,-0.21515454482560967,-0.8179195223102027,0.5197740532695467,0.6174431461432582,1
24.0,86722.0,42.52865914623689,9.0,28.919826712554947,5.0,3.0,1.0,0.4966996699669967,0.49834983498349833,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3813120043578602,-0.03927590956988017,-1.272733996622208,1.6431100131784704,0.12093917783097634,1.2740247787191092,-0.17180815986733977,-1.4278372754562851,0
46.0,60825.0,61.75276854685941,4.0,13.85899722086208,5.0,4.0,2.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.334983498349835,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0871617687664176,-0.7537556775890899,-0.8910691625239215,-0.31202182663725864,-0.7722115065996984,1.2740247787191092,0.5197740532695467,-0.746077134923104,1
29.0,115079.0,148.63018818327575,8.0,44.38504172359715,4.0,4.0,2.0,0.4966996699669967,0.49834983498349833,0.19856985698569857,0.33443344334433445,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0475679650114336,0.7430735047144281,0.8337470701253962,1.2520836452153246,1.0380710914217002,0.5767100117093386,0.5197740532695467,-0.746077134923104,1
62.0,56425.0,70.96739934261325,9.0,52.64420844315436,4.0,3.0,2.0,0.4966996699669967,0.10726072607260725,0.20572057205720573,0.33058305830583057,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.1551426946749834,-0.8751485408274775,-0.7081269798382327,1.6431100131784704,1.5278635303088375,0.5767100117093386,-0.17180815986733977,-0.746077134923104,0
61.0,127735.0,114.59085876043166,7.0,43.01415614130316,4.0,1.0,5.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.088393886805698,1.09224352224739,0.15794905284164013,0.8610572772521787,0.9567736172834153,0.5767100117093386,-1.5549725861411128,1.2992032866764394,0
23.0,115111.0,138.88606616154448,8.0,42.10170815795832,1.0,5.0,3.0,0.5033003300330033,0.49834983498349833,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4480608122271457,0.7439563619016164,0.6402926615306814,1.2520836452153246,0.9026628167274872,-1.5152342893199733,1.2113562664064332,-0.06431699438992289,0
47.0,122351.0,94.1276704628134,7.0,10.174872817477358,3.0,3.0,5.0,0.4966996699669967,0.22607260726072606,0.20297029702970298,0.33058305830583057,0.29977997799779976,0.422992299229923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15391057663570296,0.9437028005029632,-0.2483157682730152,0.8610572772521787,-0.990690723446669,-0.12060475530043208,-0.17180815986733977,1.2992032866764394,0
39.0,105672.0,107.99912356636948,9.0,28.04575955086089,5.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.19856985698569857,0.33443344334433445,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.3800798863185799,0.4835410809681754,0.027080388560104626,1.6431100131784704,0.06910447084249191,1.2740247787191092,1.2113562664064332,0.6174431461432582,1
42.0,107593.0,60.44443664401869,7.0,35.86462816639466,2.0,4.0,2.0,0.4966996699669967,0.49834983498349833,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.17983346271072384,0.5365401014865714,-0.9170440604105841,0.8610572772521787,0.532785960583105,-0.8179195223102027,0.5197740532695467,-0.746077134923104,0
39.0,101758.0,150.47457617410856,4.0,21.793923509627355,5.0,4.0,3.0,0.4966996699669967,0.16831683168316833,0.21067106710671066,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.3800798863185799,0.3755566112602097,0.8703645290601275,-0.31202182663725864,-0.30164746166268497,1.2740247787191092,0.5197740532695467,-0.06431699438992289,0
43.0,89392.0,150.2630044370998,4.0,59.97076205449223,4.0,5.0,5.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.11308465484143847,0.03438748698614138,0.8661641008258436,-0.31202182663725864,1.9623493184982455,0.5767100117093386,1.2113562664064332,1.2992032866764394,1
42.0,52609.0,70.10524481068958,5.0,12.687700273780658,2.0,4.0,5.0,0.4966996699669967,0.49834983498349833,0.20572057205720573,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.17983346271072384,-0.980429260399679,-0.7252437190086348,0.07900454132588713,-0.8416727982592551,-0.8179195223102027,0.5197740532695467,1.2992032866764394,0
41.0,132528.0,164.85225727922943,2.0,20.48668881215928,2.0,2.0,5.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.334983498349835,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.2465822705800092,1.2244789753159337,1.1558110566129893,-1.0940745625635502,-0.37917025450747016,-0.8179195223102027,-0.8633903730042264,1.2992032866764394,1
53.0,34411.0,154.41550917302246,6.0,48.82977393513205,1.0,4.0,5.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5544034238514151,-1.4824991070388103,0.9486056328677364,0.4700309092890329,1.301656547922161,-1.5152342893199733,0.5197740532695467,1.2992032866764394,0
24.0,141512.0,15.038654942698866,4.0,16.708130883472126,1.0,4.0,5.0,0.4966996699669967,0.16831683168316833,0.20297029702970298,0.334983498349835,0.4004400440044004,0.422992299229923,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.3813120043578602,1.4723411306190415,-1.818505333803882,-0.31202182663725864,-0.6032496521282547,-1.5152342893199733,0.5197740532695467,1.2992032866764394,0
56.0,60299.0,77.52249628119871,1.0,19.83409397410555,2.0,1.0,5.0,0.5033003300330033,0.49834983498349833,0.18206820682068206,0.33058305830583057,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7546498474592712,-0.7682676426034972,-0.5779857112142416,-1.485100930526696,-0.41787101309351665,-0.8179195223102027,-1.5549725861411128,1.2992032866764394,1
35.0,29465.0,119.54596017100523,5.0,34.66925592957367,2.0,4.0,1.0,0.5033003300330033,0.49834983498349833,0.20297029702970298,0.334983498349835,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.6470751177957214,-1.6189557210335976,0.2563248953004595,0.07900454132588713,0.46189693471271875,-0.8179195223102027,0.5197740532695467,-1.4278372754562851,0
28.0,69615.0,50.12980680270481,8.0,0.7088356291871944,5.0,5.0,5.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.1143167728807188,-0.5112458439833111,-1.1218250156751652,1.2520836452153246,-1.5520540665633877,1.2740247787191092,1.2113562664064332,1.2992032866764394,1
50.0,106183.0,156.57272629812334,3.0,51.75270965958824,4.0,2.0,2.0,0.4966996699669967,0.10726072607260725,0.20572057205720573,0.334983498349835,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.354157000243559,0.49763920667608813,0.9914338283907471,-0.7030481946004045,1.4749950778009342,0.5767100117093386,-0.8633903730042264,-0.746077134923104,0
42.0,39943.0,27.52231345814948,7.0,44.64602089311055,1.0,5.0,5.0,0.4966996699669967,0.49834983498349833,0.18206820682068206,0.334983498349835,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.17983346271072384,-1.3298751708036376,-1.5706616830553675,0.8610572772521787,1.053547909879914,-1.5152342893199733,1.2113562664064332,1.2992032866764394,0
53.0,74375.0,140.30254091119323,6.0,6.274748337007323,3.0,3.0,5.0,0.4966996699669967,0.10726072607260725,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5544034238514151,-0.37992083738905547,0.6684145676779486,0.4700309092890329,-1.2219793686715543,-0.12060475530043208,-0.17180815986733977,1.2992032866764394,1
65.0,51043.0,187.9768523616427,1.0,57.48473800726117,5.0,3.0,4.0,0.5033003300330033,0.49834983498349833,0.18206820682068206,0.334983498349835,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.3553891182828395,-1.0236340839977052,1.6149139758584194,-1.485100930526696,1.8149209128768784,1.2740247787191092,-0.17180815986733977,0.6174431461432582,1
59.0,57770.0,12.191100640958732,2.0,49.20686521151299,1.0,3.0,4.0,0.4966996699669967,0.10726072607260725,0.20297029702970298,0.334983498349835,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9548962710671273,-0.8380409496784704,-1.8750391017673702,-1.0940745625635502,1.3240191496485956,-1.5152342893199733,-0.17180815986733977,0.6174431461432582,0
65.0,76833.0,119.1174456675956,9.0,50.00307373700837,4.0,5.0,5.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.33443344334433445,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3553891182828395,-0.31210636969815625,0.247817405385361,1.6431100131784704,1.371236614655286,0.5767100117093386,1.2113562664064332,1.2992032866764394,0
44.0,136833.0,98.60796083049556,2.0,16.26886944638269,5.0,2.0,5.0,0.4966996699669967,0.16831683168316833,0.20572057205720573,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.046335846972153115,1.3432508562798562,-0.15936656161493254,-1.0940745625635502,-0.6292991239317053,1.2740247787191092,-0.8633903730042264,1.2992032866764394,0
65.0,51043.0,187.9768523616427,1.0,57.48473800726117,5.0,3.0,4.0,0.5033003300330033,0.49834983498349833,0.18206820682068206,0.334983498349835,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.3553891182828395,-1.0236340839977052,1.6149139758584194,-1.485100930526696,1.8149209128768784,1.2740247787191092,-0.17180815986733977,0.6174431461432582,1
28.0,57083.0,59.5419667212057,8.0,33.92845537316397,4.0,3.0,5.0,0.5033003300330033,0.49834983498349833,0.19856985698569857,0.33058305830583057,0.29977997799779976,0.422992299229923,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1143167728807188,-0.8569947899159186,-0.934961199050981,1.2520836452153246,0.4179653222906476,0.5767100117093386,-0.17180815986733977,1.2992032866764394,0
60.0,123147.0,25.00613628506278,3.0,22.56256508955892,2.0,3.0,2.0,0.5033003300330033,0.16831683168316833,0.19856985698569857,0.334983498349835,0.4004400440044004,0.577007700770077,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0216450789364127,0.9656638730342715,-1.6206164728099937,-0.7030481946004045,-0.2560647961410805,-0.8179195223102027,-0.17180815986733977,-0.746077134923104,0
54.0,25409.0,179.22671097370798,4.0,53.07767957909005,1.0,3.0,2.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6211522317207004,-1.7308578695097114,1.441193508940222,-0.31202182663725864,1.5535696205315206,-1.5152342893199733,-0.17180815986733977,-0.746077134923104,0
58.0,36994.0,125.82095615906884,8.0,3.6699096990728655,5.0,4.0,4.0,0.4966996699669967,0.49834983498349833,0.20572057205720573,0.33058305830583057,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8881474631978419,-1.411235978460457,0.38090519459245986,1.2520836452153246,-1.3764538226573635,1.2740247787191092,0.5197740532695467,0.6174431461432582,0
18.0,141316.0,118.05071374985204,5.0,50.02342061328852,2.0,1.0,3.0,0.4966996699669967,0.22607260726072606,0.20572057205720573,0.334983498349835,0.4004400440044004,0.422992299229923,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.7818048515735725,1.4669336303475133,0.22663909996020765,0.07900454132588713,1.3724432431803395,-0.8179195223102027,-1.5549725861411128,-0.06431699438992289,0
55.0,96671.0,122.0302340504835,3.0,34.01814136272406,4.0,1.0,4.0,0.5033003300330033,0.22607260726072606,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.422992299229923,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879010395899858,0.23520990778437392,0.3056462947112991,-0.7030481946004045,0.4232839604840896,0.5767100117093386,-1.5549725861411128,0.6174431461432582,0
45.0,81659.0,28.238288875040297,6.0,30.120605239092924,4.0,2.0,3.0,0.4966996699669967,0.16831683168316833,0.20572057205720573,0.334983498349835,0.29977997799779976,0.577007700770077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.020412960897132244,-0.1789604701553248,-1.5564471031748952,0.4700309092890329,0.19214881229490804,0.5767100117093386,-0.8633903730042264,-0.06431699438992289,0
36.0,111460.0,101.92778961480172,2.0,31.68283320740743,4.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.334983498349835,0.4004400440044004,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.580326309926436,0.6432278747008543,-0.09345651731629265,-1.0940745625635502,0.284793442519721,0.5767100117093386,1.2113562664064332,0.6174431461432582,1
21.0,113566.0,113.23687364925227,1.0,50.7130891415006,3.0,5.0,4.0,0.4966996699669967,0.16831683168316833,0.18206820682068206,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.5815584279657164,0.7013309133326826,0.13106778140999215,-1.485100930526696,1.4133425786613416,-0.12060475530043208,1.2113562664064332,0.6174431461432582,0
33.0,119581.0,121.73341050634112,3.0,15.011897579806703,1.0,4.0,1.0,0.5033003300330033,0.22607260726072606,0.20297029702970298,0.334983498349835,0.29977997799779976,0.577007700770077,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.780572733534292,0.8672804752369783,0.2997533242557783,-0.7030481946004045,-0.7038411857458754,-1.5152342893199733,0.5197740532695467,-1.4278372754562851,1
59.0,94208.0,132.99491822652053,8.0,55.04547514948159,3.0,3.0,3.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.334983498349835,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9548962710671273,0.1672574936579765,0.5233330691556728,1.2520836452153246,1.670265580835982,-0.12060475530043208,-0.17180815986733977,-0.06431699438992289,0
38.0,108110.0,148.6314371711035,4.0,17.34865618342172,2.0,5.0,3.0,0.4966996699669967,0.10726072607260725,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.44682869418786525,0.550803762917082,0.8337718668388425,-0.31202182663725864,-0.5652646520085276,-0.8179195223102027,1.2113562664064332,-0.06431699438992289,1
52.0,41612.0,73.87853212315915,1.0,31.007445465644107,2.0,5.0,2.0,0.5033003300330033,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.29977997799779976,0.422992299229923,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4876546159821297,-1.283828650634349,-0.6503309599253854,-1.485100930526696,0.24474099891794457,-0.8179195223102027,1.2113562664064332,-0.746077134923104,0
51.0,109676.0,172.2121284186738,2.0,15.025111643265484,3.0,5.0,1.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33058305830583057,0.4004400440044004,0.422992299229923,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4209058081128444,0.5940085865151081,1.301929867054728,-1.0940745625635502,-0.7030575536206441,-0.12060475530043208,1.2113562664064332,-1.4278372754562851,1
57.0,99346.0,70.34829667200688,3.0,14.211074158338684,4.0,2.0,2.0,0.5033003300330033,0.49834983498349833,0.19856985698569857,0.33443344334433445,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8213986553285565,0.30901125077589364,-0.7204183017997657,-0.7030481946004045,-0.7513323274115314,0.5767100117093386,-0.8633903730042264,-0.746077134923104,1
33.0,64919.0,153.22984378487956,5.0,0.0920334760771135,5.0,4.0,2.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.33058305830583057,0.4004400440044004,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.780572733534292,-0.6408051362031902,0.9250660881101006,0.07900454132588713,-1.5886322155632449,1.2740247787191092,0.5197740532695467,-0.746077134923104,0
20.0,57386.0,114.32945837301976,8.0,36.24733452927848,3.0,5.0,4.0,0.4966996699669967,0.22607260726072606,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.422992299229923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6483072358350017,-0.8486352359247297,0.15275935414529593,1.2520836452153246,0.5554815531554925,-0.12060475530043208,1.2113562664064332,0.6174431461432582,0
67.0,87167.0,152.1367953967516,4.0,14.722728334475688,5.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.33058305830583057,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.48888673402141,-0.026998676810543246,0.9033653100390632,-0.31202182663725864,-0.7209897571128213,1.2740247787191092,1.2113562664064332,0.6174431461432582,1
52.0,138749.0,60.4588578361377,4.0,43.35451573768649,5.0,5.0,1.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.33058305830583057,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4876546159821297,1.396111930362754,-0.9167577500394297,-0.31202182663725864,0.9769579243051495,1.2740247787191092,1.2113562664064332,-1.4278372754562851,1
